"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15038425","S","08/10/2015","RESI","2628 Salem","Brentwood","St Louis","211","3","$215,000","2","1 (1 0)","1,148","0.1800","78","RMXR02"
"15033626","S","07/27/2015","RESI","8639 Eulalie Ave","Brentwood","St Louis","211","0","$215,000","2","1 (1 0)","1,297","0.1520","80","MADA01"
"15032249","S","07/17/2015","RESI","8006 Fawn Ct","Brentwood","Brentwood","211","4","$215,001","3","4 (3 1)","1,615","0.1200","25","CBG 04"
"15032091","S","09/01/2015","RESI","8702 Rosalie Ave","Brentwood","St Louis","211","4","$245,000","4","2 (2 0)","2,147","0.2100","46","CBPR01"
"15034187","S","07/14/2015","RESI","8735 Eulalie Ave","Brentwood","Brentwood","211","5","$258,500","3","2 (2 0)","1,116","0.1810","95","RDKY02"
"15024101","S","09/16/2015","RESI","8520 Douglas Ct","Brentwood","St Louis","211","24","$260,000","3","2 (2 0)","1,584","0.1450","75","DAMG01"
"15041113","S","09/29/2015","RESI","8641 Litzsinger","Brentwood","St Louis","211","31","$284,000","4","2 (2 0)","1,770","0.2060","54","KWSW01"
"15032150","S","07/29/2015","RESI","8716 Garden Ct","Brentwood","Brentwood","211","3","$292,900","3","4 (3 1)","1,301","0.1200","29","RMXP01"
"15016703","S","08/03/2015","RESI","2654 Salem Road","Brentwood","St Louis","211","13","$300,000","3","4 (2 2)","1,818","0.1690","81","LIAS01"
"15029944","S","07/28/2015","RESI","2611 Salem Rd","Brentwood","Brentwood","211","4","$315,000","3","2 (2 0)","2,024","","78","BOUT01"
"15023395","S","07/22/2015","RESI","9380 White Ave","Brentwood","Brentwood","211","78","$382,000","3","2 (1 1)","1,918","0.1400","63","CBPR01"
"15035996","S","09/28/2015","RESI","6 Middlesex Dr","Brentwood","St Louis","211","58","$430,000","3","3 (2 1)","2,050","0.2800","77","CBPR01"
"15010884","S","07/17/2015","RESI","9129 Madge Ave","Brentwood","Brentwood","211","236","$439,000","3","3 (2 1)","3,179","0.2980","11","CBG 24"
"15015358","S","07/02/2015","RESI","2506 Helen Ave","Brentwood","St Louis","211","19","$480,000","3","4 (3 1)","2,226","0.1830","13","AVER01"
"15024251","S","08/10/2015","RESI","2 Northcote","Brentwood","Brentwood","211","38","$590,000","3","3 (2 1)","","","91","MCFE01"
"15017603","S","07/16/2015","RESI","10 Hanley Downs","Richmond Heights","St Louis","211","75","$590,000","4","4 (2 2)","3,860","0.2830","77","BHAL05"
"15038271","S","08/26/2015","RESI","65 Yorkshire Lane","Brentwood","St Louis","211","18","$635,000","5","4 (3 1)","3,601","0.2500","22","CBG 18"
"15036974","S","09/17/2015","RESI","66 Yorkshire Lane","Brentwood","Brentwood","211","87","$701,000","5","5 (4 1)","3,501","0.2300","19","MCAR03"
"15027533","S","07/31/2015","RESI","1034 Yale Ave","Richmond Heights","Richmond Heights","226","33","$182,000","3","1 (1 0)","1,273","0.1310","105","DIEL01"
"15022625","S","07/15/2015","RESI","8544 Bryan Ave","Richmond Heights","Richmond Heights","226","12","$193,500","3","2 (2 0)","1,068","0.1780","67","CBG 24"
"15008123","S","08/05/2015","RESI","8529 Everett Ave","Richmond Heights","St Louis","226","110","$195,000","3","2 (2 0)","1,040","0.1780","65","RDKY02"
"15027204","S","07/27/2015","RESI","608 Francis Place","Clayton","Clayton","226","60","$347,000","4","3 (3 0)","1,450","0.1650","61","CBG 24"
"15031960","S","07/02/2015","RESI","648 Langton Dr","Clayton","Clayton","226","4","$385,000","2","3 (2 1)","1,450","0.2730","62","MCAR01"
"15034896","S","08/04/2015","RESI","704 Francis Place","Clayton","St Louis","226","5","$390,000","3","3 (3 0)","1,763","0.1870","67","CBG 07"
"15043547","S","09/15/2015","RESI","8107 Colmar Dr","Clayton","Clayton","226","5","$403,000","3","2 (2 0)","2,184","0.2280","70","CBG 24"
"15032373","S","08/06/2015","RESI","7640 Maryland Ave","Clayton","St Louis","226","19","$478,000","3","2 (1 1)","1,789","0.1600","83","EXSL01"
"15027929","S","07/02/2015","RESI","8039 Crescent","Clayton","Clayton","226","20","$480,000","4","4 (2 2)","1,980","0.1720","70","CBG 11"
"15036758","S","08/14/2015","RESI","17 Lake Forest Dr","Richmond Heights","Richmond Heights","226","1","$550,000","5","4 (2 2)","3,010","0.3000","55","CBG 24"
"15032588","S","07/24/2015","RESI","7624 Carswold Dr","Clayton","Clayton","226","3","$574,000","4","2 (2 0)","2,323","0.1080","88","MANN01"
"15030345","S","07/24/2015","RESI","7620 Maryland Ave","Clayton","Clayton","226","5","$575,000","3","2 (2 0)","2,152","0.2090","82","DIEL01"
"15030449","S","09/23/2015","RESI","1111 Yale Ave","Richmond Heights","Richmond Heights","226","64","$607,500","4","3 (2 1)","2,720","0.1340","13","PTCA01"
"15036028","S","08/12/2015","RESI","7732 West Biltmore Dr","Clayton","Clayton","226","13","$628,000","4","3 (2 1)","2,098","0.1790","79","BHAL02"
"15039771","S","07/10/2015","RESI","834 North Biltmore Dr","Clayton","St Louis","226","0","$630,000","3","3 (2 1)","","0.1520","83","CBG 11"
"15035110","S","09/01/2015","RESI","7715 Davis Drive","Clayton","Clayton","226","1","$630,000","4","4 (2 2)","2,952","0.1700","84","MCAR01"
"15030159","S","08/18/2015","RESI","8124 Pershing Ave","Clayton","Clayton","226","47","$640,000","4","4 (3 1)","2,725","0.1440","80","CBPR01"
"15039862","S","09/25/2015","RESI","7416 Ethel Ave","Richmond Heights","St Louis","226","83","$653,000","4","4 (3 1)","3,344","0.2000","11","DIEL01"
"15039388","S","09/08/2015","RESI","8116 Pershing Ave","Clayton","Clayton","226","5","$672,500","3","3 (2 1)","","0.1400","77","MCFE01"
"15041518","S","09/30/2015","RESI","8027 Venetian","Clayton","Clayton","226","4","$715,000","3","4 (3 1)","","0.1800","79","MCAR01"
"15046010","S","09/16/2015","RESI","7401 Buckingham","Clayton","Clayton","226","7","$769,000","4","3 (3 0)","2,927","0.2430","89","OWNC01"
"15021571","S","07/15/2015","RESI","94 Aberdeen Place","Clayton","Clayton","226","27","$770,000","5","4 (3 1)","3,200","0.1800","101","DIEL01"
"15032013","S","07/27/2015","RESI","70 Aberdeen Place","Clayton","St Louis","226","8","$790,000","4","4 (3 1)","2,750","0.1840","104","BHAL02"
"15030916","S","07/15/2015","RESI","54 Aberdeen Place","Clayton","Clayton","226","10","$799,000","4","4 (3 1)","2,891","","92","MCFE01"
"15036470","S","08/11/2015","RESI","103 Aberdeen Place","Clayton","St Louis","226","19","$810,000","3","3 (2 1)","2,450","0.1780","98","AVER01"
"15038626","S","07/06/2015","RESI","96 Aberdeen Place","Clayton","Clayton","226","0","$839,500","4","4 (3 1)","2,608","0.1830","99","MADA01"
"15028238","S","09/04/2015","RESI","7435 Byron","Clayton","Clayton","226","32","$840,000","4","3 (2 1)","3,748","0.1720","87","MCAR01"
"15055808","S","09/29/2015","RESI","70 Arundel Place","Clayton","Clayton","226","0","$850,000","4","3 (3 0)","2,832","0.2340","102","MCAR01"
"15025407","S","07/22/2015","RESI","6319 Alexander Dr","Clayton","Clayton","226","5","$850,000","5","4 (3 1)","3,081","0.2700","90","DIEL01"
"15033819","S","08/21/2015","RESI","350 North Meramec Ave","Clayton","Clayton","226","11","$985,000","3","4 (3 1)","3,720","0.1400","23","DIEL01"
"15028420","S","07/13/2015","RESI","29 Crestwood Dr","Clayton","Clayton","226","19","$1,025,000","6","5 (3 2)","","0.2190","77","MANN01"
"15050055","S","08/24/2015","RESI","649 West Polo Dr","Clayton","St Louis","226","0","$1,085,000","0"," (0 0)","4,105","0.2970","87","MCFE01"
"15027635","S","08/28/2015","RESI","6343 Alexander Dr","Clayton","St Louis","226","61","$1,130,000","5","5 (4 1)","4,084","0.3000","91","MCFE01"
"15035431","S","09/30/2015","RESI","6377 Wydown Boulevard","Clayton","Clayton","226","49","$1,150,000","4","5 (3 2)","4,144","0.4000","91","DIEL01"
"15022033","S","07/20/2015","RESI","166 North Central Ave","Clayton","St Louis","226","5","$1,275,000","3","5 (4 1)","3,517","0.1200","32","MCFE01"
"15037210","S","08/07/2015","RESI","45 Aberdeen Place","Clayton","Clayton","226","14","$1,370,000","3","5 (4 1)","3,444","0.1900","8","LZRE01"
"15033868","S","07/21/2015","RESI","6425 Wydown Blvd","Clayton","St Louis","226","0","$1,400,000","5","5 (4 1)","4,705","0.3930","97","MADA01"
"15009585","S","09/17/2015","RESI","123 Gay Ave","Clayton","Clayton","226","171","$1,460,000","4","5 (4 1)","3,770","0.2150","0","SSRE01"
"15032191","S","09/23/2015","RESI","8411 Kingsbury Blvd","Clayton","Clayton","226","50","$1,685,000","4","5 (4 1)","","0.2410","13","MCFE01"
"15030742","S","07/30/2015","RESI","6475 Wydown Blvd","Clayton","Clayton","226","18","$1,838,499","5","9 (4 5)","7,234","0.4000","106","CBPR01"
"14056864","S","09/22/2015","RESI","122 Topton Way","Clayton","Clayton","226","314","$1,900,000","4","5 (4 1)","3,929","0.2120","","RDKY02"
"15043414","S","07/16/2015","RESI","38 Brentmoor Park","Clayton","Clayton","226","0","$2,000,000","5","7 (6 1)","8,194","1.3800","93","LZRE01"
"15027230","S","07/10/2015","RESI","137 Brighton Way","Clayton","Clayton","226","5","$2,025,000","5","6 (5 1)","4,632","0.2000","","CBG 12"
"15028168","S","07/28/2015","RESI","7262 Lyndover Place","Maplewood","St Louis","241","52","$9,000","1","1 (1 0)","840","0.0710","94","BHAL05"
"15038379","S","08/21/2015","RESI","2419 Roseland","Maplewood","St Louis","241","4","$70,000","2","1 (1 0)","915","0.1160","77","DPEV01"
"15045800","S","09/18/2015","RESI","7242 Moller Ave","Maplewood","St Louis","241","10","$76,100","3","2 (2 0)","1,377","0.1450","98","RLXG01"
"15030785","S","07/31/2015","RESI","7431 Arlington Dr","Richmond Heights","St Louis","241","47","$86,000","3","2 (2 0)","1,758","","95","RLXG01"
"15023347","S","08/28/2015","RESI","1426 Collins Ave","Richmond Heights","St Louis","241","92","$104,000","3","1 (1 0)","1,464","0.1470","92","KWRW01"
"15017969","S","09/14/2015","RESI","3616 Commonwealth Ave","Maplewood","Maplewood","241","127","$105,000","3","3 (2 1)","","0.1860","101","CBG 15"
"14056091","S","09/15/2015","RESI","1311 Claytonia Terr","Richmond Heights","St Louis","241","296","$105,000","2","1 (1 0)","1,118","0.1550","93","RLTY24"
"15033622","S","07/06/2015","RESI","7721 Weaver Ave","Maplewood","St Louis","241","1","$107,500","2","1 (1 0)","864","0.1610","90","MADA01"
"15036155","S","08/20/2015","RESI","7568 Woodland Ave","Maplewood","St Louis","241","16","$110,000","2","2 (2 0)","","0.0960","118","KWSW01"
"15032776","S","07/31/2015","RESI","1501 South Laclede Station Rd","Richmond Heights","Richmond Heights","241","11","$113,000","4","2 (2 0)","1,300","0.1600","64","MADA01"
"15029834","S","07/30/2015","RESI","2549 Oakland Ave","Maplewood","St Louis","241","22","$114,000","2","1 (1 0)","966","0.1290","83","AGNC01"
"15024553","S","08/10/2015","RESI","1933 Bellevue Ave","Richmond Heights","St Louis","241","71","$115,000","2","1 (1 0)","914","0.0800","86","WBRS01"
"15037867","S","09/01/2015","RESI","7447 Gayola","Maplewood","St Louis","241","13","$119,000","1","1 (1 0)","1,008","","90","RMXR01"
"15018920","S","09/04/2015","RESI","1721 Boneta Ave","Richmond Heights","St Louis","241","7","$120,000","4","2 (1 1)","1,434","0.2070","113","TDMK01"
"15034370","S","07/23/2015","RESI","1517 Banneker Ave","Richmond Heights","Richmond Heights","241","13","$122,500","3","2 (2 0)","900","0.1380","55","RMXR01"
"15032888","S","08/07/2015","RESI","7536 Folk Ave","Maplewood","St Louis","241","7","$126,000","2","1 (1 0)","1,040","0.1450","69","CLST01"
"14065629","S","09/18/2015","RESI","2526 Gerhard Ave","Maplewood","St Louis","241","247","$134,500","2","1 (1 0)","1,080","0.1030","89","ALEK01"
"15042873","S","09/15/2015","RESI","7426 Richmond Place","Maplewood","St Louis","241","5","$144,900","2","1 (1 0)","891","0.1610","96","RMXR01"
"15030221","S","07/16/2015","RESI","2423 Florent Ave","Maplewood","Maplewood","241","14","$144,900","2","1 (1 0)","","","98","STBR01"
"15039718","S","08/21/2015","RESI","7606 Lovella Ave","Richmond Heights","St Louis","241","13","$147,000","3","1 (1 0)","1,222","0.1360","71","RXSB01"
"15031049","S","09/04/2015","RESI","7552 Williams Ave","Maplewood","Maplewood","241","53","$149,900","2","1 (1 0)","1,010","0.1100","68","RMXR01"
"15029962","S","08/14/2015","RESI","3529 Cambridge Ave","Maplewood","St Louis","241","38","$152,500","3","1 (1 0)","1,663","0.1860","115","BOUT01"
"15033669","S","07/21/2015","RESI","3508 Commonwealth Ave","Maplewood","St Louis","241","4","$153,000","3","2 (2 0)","1,391","0.1860","110","MANN01"
"15031198","S","07/20/2015","RESI","1612 Yale Ave","Richmond Heights","Richmond Heights","241","18","$159,500","2","2 (1 1)","1,344","0.1230","90","MADA01"
"15026402","S","08/12/2015","RESI","3417 Oxford","Maplewood","St Louis","241","4","$162,000","2","2 (2 0)","1,158","0.1860","","MCCR01"
"15009491","S","09/10/2015","RESI","1446 Rankin Dr","Richmond Heights","St Louis","241","116","$164,000","3","1 (1 0)","2,491","0.2280","95","CBG 06"
"15022012","S","07/16/2015","RESI","1524 Hawthorne Place","Richmond Heights","St Louis","241","11","$176,000","2","1 (1 0)","1,126","0.2600","91","CBPR01"
"15047031","S","09/29/2015","RESI","3205 Edgar Ave","Maplewood","St Louis","241","0","$177,500","3","2 (1 1)","1,450","0.0910","91","EDWR01"
"15025774","S","07/15/2015","RESI","2143 Alameda Ave","Maplewood","St Louis","241","0","$180,000","3","2 (1 1)","1,137","0.1540","93","BHAL02"
"15040441","S","09/04/2015","RESI","7916 Dale Ave","Richmond Heights","Richmond Heights","241","4","$186,000","4","2 (2 0)","1,815","0.1770","78","KWRW01"
"15028535","S","08/24/2015","RESI","1122 Boland Place","Richmond Heights","Richmond Heights","241","64","$187,500","4","2 (2 0)","1,695","0.1150","81","CBG 32"
"15031776","S","07/21/2015","RESI","7437 Elm Ave","Maplewood","St Louis","241","2","$191,100","2","2 (2 0)","1,547","0.1350","94","RXSB01"
"15032476","S","08/27/2015","RESI","7447 Arlington","Richmond Heights","Richmond Heights","241","53","$192,900","2","2 (2 0)","1,376","","92","CBG 11"
"15037200","S","08/14/2015","RESI","7218 Richmond","Maplewood","St Louis","241","5","$195,000","3","2 (1 1)","0","0.1610","94","KWSW01"
"15032231","S","07/30/2015","RESI","7410 Elm Ave","Maplewood","Maplewood","241","17","$195,000","3","2 (2 0)","1,773","0.1400","98","BHAD02"
"15023958","S","08/31/2015","RESI","1521 Collins Ave","Richmond Heights","Richmond Heights","241","90","$195,000","3","3 (3 0)","1,700","0.1110","92","CLST01"
"14048916","S","07/29/2015","RESI","7713 Weston Place","Richmond Heights","St Louis","241","5","$195,000","3","2 (2 0)","1,519","0.1370","74","REGO05"
"15041355","S","09/05/2015","RESI","7254 Lyndover","Maplewood","Maplewood","241","8","$200,000","3","2 (2 0)","","0.1160","93","WCLK01"
"15023022","S","07/20/2015","RESI","7233 Bruno Ave","Maplewood","St Louis","241","3","$200,000","3","2 (1 1)","1,348","0.1130","94","BHAL02"
"15028964","S","08/26/2015","RESI","7448 Warner Ave","Richmond Heights","St Louis","241","27","$204,000","3","2 (1 1)","1,328","0.1750","106","KWSW01"
"15028194","S","07/01/2015","RESI","7367 Maple Ave","Maplewood","St Louis","241","3","$205,000","3","1 (1 0)","1,947","0.1700","108","BHAL02"
"15034558","S","08/03/2015","RESI","3623 Commonwealth Ave","Maplewood","St Louis","241","0","$215,000","3","2 (2 0)","1,952","0.0870","105","CBG 32"
"15014809","S","07/15/2015","RESI","7621 Jerome Ave","Maplewood","St Louis","241","74","$224,000","3","2 (1 1)","1,456","0.1700","105","RBRK01"
"15032040","S","07/24/2015","RESI","2137 Sutton Ave","Richmond Heights","St Louis","241","5","$227,000","3","2 (2 0)","1,300","0.1580","62","MADA01"
"15037030","S","08/13/2015","RESI","2507 Bredell Ave","Maplewood","St Louis","241","5","$228,000","3","2 (2 0)","1,600","0.1130","83","BOUT01"
"15022819","S","09/18/2015","RESI","7595 W Bruno","Richmond Heights","Richmond Heights","241","119","$235,000","2","2 (2 0)","1,425","0.1100","89","CBG 24"
"14066925","S","07/29/2015","RESI","7125 Bruno Ave","Maplewood","Maplewood","241","180","$235,000","3","3 (2 1)","1,808","0.2200","133","BHSP13"
"15042374","S","09/11/2015","RESI","7316 Gayola Place","Maplewood","St Louis","241","3","$236,000","2","3 (2 1)","1,576","0.1610","96","MADA01"
"15042082","S","09/02/2015","RESI","1706 Mccready Ave","Richmond Heights","Richmond Heights","241","2","$236,475","3","2 (2 0)","1,520","0.1290","84","JONA01"
"15036613","S","07/30/2015","RESI","7542 Lindbergh Dr","Richmond Heights","Richmond Heights","241","2","$239,900","3","2 (2 0)","1,221","0.2560","68","BHAL02"
"15036902","S","08/13/2015","RESI","7428 Zephyr Place","Maplewood","Maplewood","241","5","$240,000","4","2 (1 1)","2,047","0.1900","98","MADA01"
"15036152","S","07/31/2015","RESI","7335 Goff Ave","Richmond Heights","St Louis","241","8","$247,500","3","1 (1 0)","1,568","0.1240","91","BHAL05"
"15034184","S","08/19/2015","RESI","1255 Boland Place","Richmond Heights","St Louis","241","24","$250,000","3","1 (1 0)","1,568","0.1150","89","BHAL02"
"15031709","S","08/07/2015","RESI","7331 Goff Ave","Richmond Heights","St Louis","241","10","$287,500","3","2 (1 1)","1,513","0.1240","83","RXSB01"
"15028000","S","08/21/2015","RESI","7685 Lindbergh","Richmond Heights","St Louis","241","77","$298,000","5","4 (3 1)","2,206","0.1700","65","RDKY02"
"15038489","S","08/31/2015","RESI","1108 Ralph Terr","Richmond Heights","Richmond Heights","241","113","$335,000","4","3 (3 0)","2,126","0.1150","83","DIEL01"
"15037919","S","08/24/2015","RESI","7417 Rupert Ave","Richmond Heights","Richmond Heights","241","8","$348,000","5","3 (3 0)","2,160","0.1190","93","CBG 11"
"15042360","S","09/17/2015","RESI","1507 Bellevue Ave","Richmond Heights","St Louis","241","6","$355,000","4","3 (2 1)","2,304","0.2790","95","TWAR01"
"15027583","S","07/10/2015","RESI","7361 Flora Ave","Maplewood","St Louis","241","15","$372,000","5","3 (2 1)","2,169","0.2880","118","BHAL02"
"15030423","S","08/14/2015","RESI","7520 Clayton Rd","Richmond Heights","Richmond Heights","241","19","$425,000","3","3 (2 1)","2,903","0.8700","97","MANN01"
"15026694","S","07/14/2015","RESI","1178 Hampton Park","Richmond Heights","Richmond Heights","241","4","$766,029","5","4 (3 1)","3,372","1.2600","89","MCFE01"
"15036686","S","07/30/2015","RESI","427 Corona","Webster Groves","St Louis","256","15","$57,500","2","1 (1 0)","825","0.1790","69","HILB01"
"15033756","S","08/21/2015","RESI","139 West Kirkham Ave","Webster Groves","St Louis","256","35","$70,000","2","1 (1 0)","1,196","0.1400","92","AMRG01"
"15028449","S","08/19/2015","RESI","63 South Laclede Station Rd","Webster Groves","Webster Groves","256","21","$73,000","2","2 (1 1)","1,037","0.1370","80","REGO01"
"15039272","S","09/04/2015","RESI","571 Virginia Ave","Webster Groves","St Louis","256","17","$79,000","3","1 (1 0)","1,016","0.1720","66","GLDR01"
"15041149","S","08/13/2015","RESI","812 Cornell Ave","Webster Groves","St Louis","256","2","$80,000","2","1 (1 0)","684","0.1000","92","RMXR01"
"15006682","S","07/08/2015","RESI","103 Dornell","Webster Groves","St Louis","256","107","$84,500","3","1 (1 0)","875","0.2020","64","RLXG01"
"15006230","S","07/22/2015","RESI","226 Lithia Ave","Rock Hill","St Louis","256","125","$85,500","2","1 (1 0)","0","0.0000","96","LURG01"
"15041267","S","09/30/2015","RESI","7412 Murdoch Ave","Shrewsbury","St Louis","256","134","$88,000","3","3 (3 0)","1,159","0.1550","78","NICL01"
"15033477","S","08/20/2015","RESI","905 Tavalon Ave","Rock Hill","St Louis","256","55","$95,000","2","2 (1 1)","1,128","0.1370","80","RLXG01"
"15022915","S","07/08/2015","RESI","516 Holland Ave","Webster Groves","Webster Groves","256","27","$98,000","3","2 (1 1)","1,007","0.1750","61","RMXG01"
"15013328","S","07/17/2015","RESI","360 Marshall Ave","Webster Groves","Webster Groves","256","77","$105,000","2","1 (1 0)","1,396","0.2000","93","BRKO"
